"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","671","Testcase 5: Negative: Zero limit @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","243","Testcase 13: Security: GET /api/cart without auth cookies should return 401 Unauthorized @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","259","Testcase 5: Security: POST /api/register should handle script tag in fullName without server error or sensitive leakage @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_REF_03: Silent Token Refresh @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","3056","UI_UPL_04: Upload Chaos Failure Recovery @regression @chaos","chromium","2026-09-05","passed","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","API_UPL_01: Unauthorized Session Check @regression","firefox","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","20049","UI_CART_04: Cart item addition and removal dynamically recalculates item count and order total @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Cart Quantity & Total Adjustment","ui/Checkout/Test_006_CartQuantityAdjustment.spec.ts","",""
"","0","A11Y_03: Orphaned Form Label Scan Failure @regression @chaos @a11y","mobile-safari","2026-09-05","skipped","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","UI_WIZ_03: Wizard Back Step History preservation @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","0","Testcase 7: Defaults: Verify API works without query parameters @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1210","UI_CAT_04: Search - No Results @regression","chromium","2026-09-05","passed","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","0","TC-CONC-001: Concurrent buyers competing for final stock unit (stock = 1) results in exactly one 200 OK and one 409 Conflict @smoke @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Concurrent Stock Race Condition & Chaos Dashboard Resilience","ui/Checkout/Test_007_ConcurrentStockRaceCondition.spec.ts","",""
"","11957","UI_CART_03: User Cart Isolation @regression","chromium","2026-09-05","passed","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","2606","Testcase 3: Login Validation Errors @regression","chromium","2026-09-05","passed","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","344","API_REF_03: Silent Token Refresh @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","171","API_LOG_01: Correlation ID Header Generation @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","0","UI_UPL_01: Valid Profile Picture Upload @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","2281","Testcase 1: Login With Existing User @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","0","UI_STYLE_02: Catalog Grid Layout Responsiveness @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","0","Testcase 5: Security: POST /api/register should handle oversized username without server error or sensitive leakage @regression","firefox","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","UI_CART_03: User Cart Isolation @regression","firefox","2026-09-05","skipped","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","0","WS_CONN_01: WebSocket State Indicator @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","638","VIS_REG_06: Price Tag Rotation Assertion @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","207","Testcase 12: Security: POST /api/login should reject unsupported content type @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 9: Negative: POST /api/login should reject empty password @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","VIS_REG_02: Chaos-Enabled Catalog Pixel Diff @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","10900","WS_CONN_01: WebSocket State Indicator @smoke @regression","mobile-chrome","2026-09-05","failed","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","206","API_UPL_01: Unauthorized Session Check @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","0","API_VIS_02: Default visualChaos is False @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","0","UI_REF_01: Transparent Client Request Retry @regression","webkit","2026-09-05","skipped","2026-09-05","JWT Expiration & Silent Refresh UI Suite","ui/Refresh/Test_006_JwtRefreshValidation.spec.ts","",""
"","0","UI_CART_03: User Cart Isolation @regression","webkit","2026-09-05","skipped","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","0","Testcase 6: Security: Request without Content-Type header should be handled @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","Testcase 2: Negative: POST /api/register should reject empty username @regression","firefox","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 9: Negative: POST /api/login should reject missing username @regression","webkit","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 1: Complete checkout after cart persists across logout and login @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Cart Persistence Checkout","ui/Checkout/Test_002_CartPersistenceCheckout.spec.ts","",""
"","0","WS_EVENT_02: Hot-Toast Alert Trigger @regression","firefox","2026-09-05","skipped","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","0","A11Y_03: Orphaned Form Label Scan Failure @regression @chaos @a11y","firefox","2026-09-05","skipped","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","146","API_VIS_02: Default visualChaos is False @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","0","UI_STYLE_01: Retained Automation Selectors @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","0","Testcase 1: Login With Existing User @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","141","API_VIS_03: Invalid Type Rejected @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","143","Testcase 2: Negative: POST /api/register should reject missing password @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 6: Security: POST /api/register should reject unsupported content type @regression","firefox","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_VIS_03: Invalid Type Rejected @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","300674","A11Y_03: Orphaned Form Label Scan Failure @regression @chaos @a11y","mobile-chrome","2026-09-05","broken","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","UI_CART_03: User Cart Isolation @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","0","UI_CAT_04: Search - No Results @regression","webkit","2026-09-05","skipped","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","0","Testcase 5: Security: POST /api/register should handle SQL injection pattern in username without server error or sensitive leakage @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","574","VIS_REG_05: Search Bar Displacement Assertion @regression @chaos","mobile-chrome","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","VIS_REG_05: Search Bar Displacement Assertion @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","2534","UI_AUTH_06: Direct unauthenticated navigation to protected routes redirects to Login @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Protected Route Access Guard","ui/UserManagement/Test_003_ProtectedRouteGuard.spec.ts","",""
"","0","Testcase 3: Password Strength Indicator @regression","firefox","2026-09-05","skipped","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","0","Testcase 2: Login With Registered User and Logout @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","736","Testcase 5: Negative: Negative page number @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1","Testcase 5: Security: POST /api/register should handle oversized username without server error or sensitive leakage @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","7573","UI_WIZ_04: Dirty Navigation Alert Dialog @regression","chromium","2026-09-05","passed","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","0","Testcase 3: Pagination: Standard page 1 (page=1, limit=5) @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","API_LOG_01: Correlation ID Header Generation @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","0","Testcase 1: Complete book purchase successfully @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Complete Book Purchase","ui/Checkout/Test_001_CompleteBookPurchase.spec.ts","",""
"","0","VIS_REG_05: Search Bar Displacement Assertion @regression @chaos","mobile-safari","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","988","UI_STYLE_04: HSL CSS Variable Theme Verification @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","0","API_LOG_03: Error Body Correlation ID Mapping @regression","webkit","2026-09-05","skipped","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","4579","VIS_REG_09: Reset Restores Visual Baseline @regression @chaos","chromium","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","UI_STYLE_01: Retained Automation Selectors @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","3902","UI_CART_02: Remove Item from Cart @regression","chromium","2026-09-05","passed","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","0","Testcase 3: Login Validation Errors @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","0","UI_CART_02: Remove Item from Cart @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Cart Management and Checkout Validation","ui/Checkout/Test_003_CartAndCheckoutValidation.spec.ts","",""
"","0","API_REF_02: Refresh Token Issuance @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","0","VIS_REG_07: Checkout Button Margin Shift @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","Testcase 6: Security: Request without Content-Type header should be handled @regression","webkit","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1769","A11Y_04: Text Color Contrast Scan Failure @regression @chaos @a11y","mobile-chrome","2026-09-05","passed","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","Testcase 4: Data Integrity: Page 1 last item should not be Page 2 first item @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","0","VIS_REG_04: Book Cover Blur Filter Assertion @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","979","UI_CAT_04: Search - No Results @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","0","Testcase 2: Login Using Saved Session Storage @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","2136","A11Y_01: Standard Accessibility Compliance @smoke @regression @a11y","chromium","2026-09-05","passed","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","Testcase 1: Complete book purchase successfully @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Complete Book Purchase","ui/Checkout/Test_001_CompleteBookPurchase.spec.ts","",""
"","0","API_CHAOS_02: Inject API latency @smoke @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","207","Testcase 5: Security: POST /api/register should handle script tag in fullName without server error or sensitive leakage @regression","chromium","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 7: Positive and Contract: POST /api/login should login a registered user successfully @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","WS_RESIL_01: Automatic Connection Recovery @regression @chaos","mobile-safari","2026-09-05","skipped","2026-09-05","WebSockets Event & Resilience Suite","ui/WebSockets/Test_008_WebSocketResilienceValidation.spec.ts","",""
"","0","UI_UPL_04: Upload Chaos Failure Recovery @regression @chaos","firefox","2026-09-05","skipped","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","UI_PROF_01: Verify user account profile summary and avatar preview render correctly @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Profile Summary and Order History","ui/Profile/Test_006_ProfileSummaryAndOrderHistory.spec.ts","",""
"","0","UI_WIZ_03: Wizard Back Step History preservation @regression","firefox","2026-09-05","skipped","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","1","Testcase 7: Defaults: Verify API works without query parameters @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","900","VIS_REG_01: Baseline Catalog Screenshot @regression @visual","mobile-chrome","2026-09-05","failed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","0","Testcase 7: Positive and Contract: POST /api/login should login a registered user successfully @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","2495","UI_UPL_01: Valid Profile Picture Upload @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","1323","VIS_REG_05: Search Bar Displacement Assertion @regression @chaos","chromium","2026-09-05","passed","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","231","Testcase 11: Security: POST /api/login should handle script tag in username without server error or sensitive leakage @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","234","API_REF_03: Silent Token Refresh @regression","chromium","2026-09-05","passed","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","0","Testcase 12: Security: POST /api/login should reject unsupported content type @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 2: Negative: POST /api/register should reject missing username @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","UI_WIZ_04: Dirty Navigation Alert Dialog @regression","firefox","2026-09-05","skipped","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","211","Testcase 9: Negative: POST /api/login should reject empty password @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_VIS_03: Invalid Type Rejected @regression","webkit","2026-09-05","skipped","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","0","API_REF_03: Silent Token Refresh @regression","firefox","2026-09-05","skipped","2026-09-05","Token Refresh and Profile Upload API Suite","api/UserManagement/Test_002_TokenRefreshAndProfileApi.spec.ts","",""
"","0","Testcase 6: Security: POST /api/register should reject unsupported content type @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","161","API_VIS_04: Combine with Other Chaos Params @regression @chaos","chromium","2026-09-05","passed","2026-09-05","Visual Chaos Configuration API Suite","api/ChaosAndTesting/Test_002_VisualChaosApi.spec.ts","",""
"","0","Testcase 5: Negative: Negative page number @regression","firefox","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","616","API_SAN_01: Concurrent sessions maintain 100% data isolation for cart and user state @smoke @regression @sandboxing","chromium","2026-09-05","passed","2026-09-05","Session-Partitioned Data Sandboxing & Multi-Tenant Isolation","api/ChaosAndTesting/Test_003_SessionSandboxingApi.spec.ts","",""
"","588","Testcase 4: Data Integrity: Page 1 last item should not be Page 2 first item @regression","chromium","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1842","Testcase 3: Login Validation Errors @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login With Existing User","ui/UserManagement/Test_002_LoginWithExistingUser.spec.ts","",""
"","0","Testcase 3: Pagination: Standard page 2 (page=2, limit=5) @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","3799","UI_UPL_03: File Size Limit Validation @smoke @regression","chromium","2026-09-05","passed","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","UI_STYLE_03: Hover Animation CSS Verification @regression","webkit","2026-09-05","skipped","2026-09-05","Modern UI Styling & Layout Suite","ui/Styling/Test_009_UIStyleAndLayoutValidation.spec.ts","",""
"","239","Testcase 12: Security: POST /api/login should reject unsupported content type @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","1","API_CART_01: Cart persistence after server crash @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Cart & Inventory API","api/CartAndInventory/Test_001_CartAndInventoryApi.spec.ts","",""
"","0","UI_UPL_02: File Extension Filter Validation @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","VIS_REG_06: Price Tag Rotation Assertion @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Visual Regression & Layout Chaos Suite","ui/VisualRegression/Test_010_VisualRegressionChaos.spec.ts","",""
"","522","API_TEST_01: Global reset clears all non-default users and carts @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","0","Testcase 2: Login With Registered User and Logout @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","0","UI_WIZ_01: Stepper Transition Validation @smoke @regression","firefox","2026-09-05","skipped","2026-09-05","Multi-Step Checkout Wizard","ui/Checkout/Test_004_CheckoutWizardValidation.spec.ts","",""
"","140","Testcase 4: Negative: GET /api/register should not be allowed for user registration @regression","chromium","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","Testcase 1: Complete New Customer E2E Journey from Registration to Checkout @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","End-to-End User Journey","ui/Checkout/Test_005_EndToEndNewCustomerJourney.spec.ts","",""
"","1","Testcase 6: Security: Request without Content-Type header should be handled @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","3543","Verify Books Count in pagination @smoke @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Initial Catalog","ui/BookCatalog/Test_001_InitialCatalog.spec.ts","",""
"","627","Testcase 3: Pagination: Exceeding total pages (page=9999, limit=10) @regression","chromium","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","16348","Testcase 2: Login With Registered User and Logout @smoke @regression","mobile-chrome","2026-09-05","failed","2026-09-05","Register New User","ui/UserManagement/Test_001_RegisterUser.spec.ts","",""
"","0","Testcase 9: Negative: POST /api/login should reject unregistered user @regression","firefox","2026-09-05","skipped","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","API_CHAOS_01: Inject checkout failures @smoke @regression @chaos","webkit","2026-09-05","skipped","2026-09-05","Chaos and Testing Utilities API","api/ChaosAndTesting/Test_001_ChaosAndTestingApi.spec.ts","",""
"","0","API_SAN_01: Concurrent sessions maintain 100% data isolation for cart and user state @smoke @regression @sandboxing","firefox","2026-09-05","skipped","2026-09-05","Session-Partitioned Data Sandboxing & Multi-Tenant Isolation","api/ChaosAndTesting/Test_003_SessionSandboxingApi.spec.ts","",""
"","638","Testcase 4: Data Integrity: Page 1 last item should not be Page 2 first item @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Books API - List and Security","api/BookCatalog/Test_001_BooksApi.spec.ts","",""
"","1941","A11Y_04: Text Color Contrast Scan Failure @regression @chaos @a11y","chromium","2026-09-05","passed","2026-09-05","Accessibility (a11y) Scans Suite","ui/A11y/Test_007_A11yScanValidation.spec.ts","",""
"","0","Testcase 5: Security: POST /api/register should handle script tag in fullName without server error or sensitive leakage @regression","webkit","2026-09-05","skipped","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","0","UI_CAT_03: Search Filtering @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","0","UI_UPL_01: Valid Profile Picture Upload @smoke @regression","webkit","2026-09-05","skipped","2026-09-05","Profile Picture Upload","ui/Profile/Test_005_ProfilePictureUpload.spec.ts","",""
"","0","UI_CART_04: Cart item addition and removal dynamically recalculates item count and order total @regression","webkit","2026-09-05","skipped","2026-09-05","Cart Quantity & Total Adjustment","ui/Checkout/Test_006_CartQuantityAdjustment.spec.ts","",""
"","0","UI_CAT_04: Search - No Results @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Book Catalog Search and Detail View","ui/BookCatalog/Test_002_SearchAndDetailCatalog.spec.ts","",""
"","195","Testcase 9: Negative: POST /api/login should reject empty password @regression","chromium","2026-09-05","passed","2026-09-05","Login API - Positive, Negative and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","118","Testcase 2: Negative: POST /api/register should reject missing username @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Register User API - Positive, Negative, Contract and Security","api/UserManagement/Test_001_RegisterAndLoginUser.spec.ts","",""
"","361","API_LOG_04: User Context Log Association @regression","mobile-chrome","2026-09-05","passed","2026-09-05","Structured JSON Logging & Correlation ID API Suite","api/Logging/Test_001_LoggingAndCorrelationApi.spec.ts","",""
"","0","UI_PROF_01: Verify user account profile summary and avatar preview render correctly @smoke @regression","mobile-safari","2026-09-05","skipped","2026-09-05","Profile Summary and Order History","ui/Profile/Test_006_ProfileSummaryAndOrderHistory.spec.ts","",""
